id_1,id_2
7462,33433
7462,12543
7462,34315
7462,10198
7462,20978
7462,23334
7462,16689
7462,23802
7462,16716
7462,23576
7462,27048
7462,11279
7462,29452
7462,19089
7462,19324
7462,28100
7462,36404
7462,17145
7462,34536
7462,27363
7462,23664
7462,21156
7462,12246
7462,24395
7462,26003
7462,37021
7462,20292
7463,36628
25776,18965
7465,9158
7465,32710
7465,16008
7465,1997
7465,11408
7465,15299
7465,22121
7465,24982
7466,21973
7466,25920
7466,30002
7466,13663
7466,34922
7466,29669
7466,24129
7466,22353
7467,21411
7467,13638
7467,7504
7468,31890
7468,17518
7468,34785
7469,4838
7469,35523
7469,22247
7469,12114
7469,25808
7469,8337
7469,14242
7469,15901
7469,31031
7469,13638
7469,36628
7470,31687
7470,25291
7470,32684
7470,27497
7470,17103
7470,23506
7470,11225
7470,7562
7470,8088
7470,10595
7470,34774
7471,19351
7471,27106
7471,21496
7471,31890
7471,35773
7472,19222
7473,35523
7473,22452
7473,29982
7473,27749
7473,19533
7473,18945
7473,36790
7473,27048
7473,11279
7473,32883
7473,31890
7473,5300
7473,8753
7473,33137
7473,30002
7473,14558
7473,9051
7473,31126
7473,94
7473,28861
7474,27492
7475,2225
7478,18163
7478,31890
7478,22321
7479,31594
7479,9301
7479,30214
7481,31890
7481,21851
7481,13728
7482,5470
7482,33395
7482,21793
7482,27450
7482,28595
7482,34189
7482,24983
7482,19073
7482,12791
7482,30951
7482,28944
7482,26246
7482,34983
7482,536
7482,29023
7482,9752
7482,32233
7482,20193
7482,12672
7482,17574
7482,9328
7482,24431
7482,15505
7482,15337
7482,22198
7482,33961
7482,35808
7482,16631
7482,28970
7482,21047
7482,35407
7482,13773
7482,20262
7482,10968
7482,28601
7482,33671
7482,12869
7482,10296
7482,3858
7482,19253
7482,17063
7482,14954
7482,17756
7482,22801
7482,29855
7482,37195
7482,32518
7482,20657
7482,36263
25778,34238
25778,18677
1263,30002
1263,31890
1263,36289
8548,36243
7486,19848
7486,29896
7486,31917
7486,35773
7486,32575
7486,24196
7486,33671
7486,14242
7486,9780
7486,31890
7486,30809
7487,16610
7488,13638
7488,12760
7488,23050
7489,20824
7489,17217
7490,23589
7490,18841
7490,19755
7490,29982
7490,25249
7490,11875
7490,27337
7490,22353
7490,22321
7490,19645
7490,24343
7490,22329
7490,22062
7490,10001
7490,13195
7490,22130
7490,25805
7490,16733
7490,14176
7490,10424
7490,10576
7490,21914
7490,12280
7490,18151
7490,26201
7491,10243
7491,25830
7491,5379
7491,24830
7491,21864
7491,28014
7491,13581
7491,15258
7491,35522
7491,8114
7491,9960
7491,12881
7491,10402
7491,14914
7491,13318
7491,21731
7491,25575
7491,22750
7491,27173
7491,5998
7491,30708
7491,8357
7491,9633
7491,20899
7491,18163
7491,25608
7491,35735
7491,16451
7491,25469
7491,22206
7491,33208
7491,17347
7491,24299
7491,5694
7491,9143
7491,11926
7491,27565
7491,12283
7491,2328
7491,10830
7491,29996
7491,19253
7491,19114
7491,33054
7491,29073
7491,13708
7491,15961
7491,36337
7491,23430
7491,29078
7491,33253
7491,32178
7491,35773
7491,23438
7491,32060
7491,10896
7491,28343
7491,21952
7491,26847
7491,18437
7491,17702
7491,31428
7491,35058
7491,21244
7491,27233
7491,16535
7491,31890
7491,33166
7491,33643
7491,30199
7491,28322
7491,7627
7491,12436
7491,14921
7491,9051
7491,8497
7491,17420
7491,29886
7491,30301
7491,13838
7491,28813
7491,20854
7491,21494
7491,18038
7491,17621
7491,35573
7491,32751
7491,21547
7491,7643
7491,30809
7491,14707
7491,20266
7491,26877
7491,22426
7491,22353
7491,7504
7491,30338
7491,25392
7491,29983
7491,22601
7491,30261
7491,11584
7491,26176
7491,33338
7491,9834
7491,18729
7491,20569
7491,23664
7491,3712
7491,17522
7491,6541
7491,26927
7491,11271
7491,15750
7491,26753
7491,10981
7491,10397
7491,12867
7492,8231
7492,9633
7492,15183
7492,10110
7492,30002
7492,28957
7492,36668
7493,17785
7494,32056
7494,13504
7494,34305
7494,23463
7494,28327
7494,12303
7494,16426
7495,14341
7495,18134
7497,12280
7497,24758
7497,24395
7497,7598
7497,36652
7497,19222
7497,35616
7497,22642
7497,29452
7497,32718
7497,10080
7497,11279
7497,30582
7497,15191
7497,35876
7497,31890
7498,5323
7498,19695
7498,16599
7498,31681
7498,8860
7498,37243
7498,30303
7498,18658
7498,11225
7498,9957
7498,37562
7498,31744
7498,14177
7498,14738
7498,36852
7498,33988
7498,18151
7498,2159
7498,31873
7498,22394
7499,28041
7499,24546
7499,17919
7499,27447
7499,25510
7499,21376
7499,10693
7499,29738
7499,21315
7499,27595
7499,27830
7499,27619
7499,27688
7499,33640
7499,19731
7499,16404
7499,30577
7499,15848
7499,11790
7499,14774
7499,8136
7499,12627
7499,14083
7499,34774
7499,5825
7499,36652
7499,26441
7499,20986
7499,21766
7499,33453
7499,33211
7499,33060
7499,26758
7499,33638
7499,22889
7499,32515
7499,35764
7499,35839
7499,13524
7499,35023
7499,36154
7500,17732
7500,15750
7500,14149
7500,15445
7500,33671
7500,11051
7500,3712
7500,1443
7500,22872
7500,22476
7500,31890
7500,29067
7500,36491
7500,23267
7501,19581
7501,25949
7501,4816
7501,28343
7501,19855
7501,21959
7501,17417
7501,14541
7501,30512
7501,17420
7501,17753
7501,11445
7501,17873
7501,21280
7501,21364
7501,34815
7501,27404
7501,25477
7502,14090
7502,36093
7502,24418
7502,19970
7502,33315
7502,16106
7502,30819
7502,8528
7502,14584
7502,34771
7502,36573
7502,33202
7502,20173
7502,35580
7502,7631
7502,22881
7502,28456
7502,10940
7502,35834
7502,32097
7502,36823
7502,17649
7502,25812
7502,4814
7502,16517
7503,13284
7503,33634
7503,11219
7503,18298
7503,18315
7503,15864
7503,28280
7503,23453
7503,25367
7503,16814
7503,14380
7503,37100
7503,24183
7503,35985
7503,36305
7503,10841
7504,27370
7504,25630
7504,36652
7504,17417
7504,31890
7504,22832
7504,11051
7504,3712
7504,6541
7504,10402
7504,28217
7504,15191
7504,34666
7504,17620
7505,19222
7505,10000
7505,27658
7505,11471
7505,15074
7506,24363
7507,13888
7507,23261
7507,21375
7507,21240
7507,8037
7507,26409
7507,31890
7507,19014
7507,17787
7507,9195
7507,14003
7507,11283
7507,19222
7507,26259
7507,36283
7507,18602
7507,24931
7507,34051
7507,8504
7507,11456
7507,23571
7507,36652
7507,28303
7507,25830
7507,14586
7507,12030
7507,25551
7507,26524
7507,22731
7507,24470
7507,13504
7507,13978
7507,21926
7507,11415
7507,13619
7507,11576
7507,16029
7508,7205
7508,34606
7508,37651
7508,5210
7508,28451
7508,25062
7508,35876
7508,31890
7508,13545
7509,11668
7509,19936
7509,20376
7509,29055
7509,22353
7509,22077
7509,13634
7509,25477
7509,28876
7509,36628
7509,13755
7509,37418
7509,15817
7509,20329
7509,9130
7509,27412
7509,36776
7509,33350
7510,37145
7510,31890
7510,10001
7510,7740
7510,18638
7511,1949
7511,19114
7511,8734
7511,32580
7511,19253
7511,19222
7511,30733
7511,36652
7511,26026
7511,3712
7511,29557
7511,10080
7511,7835
7511,10109
7511,25115
7511,9547
7511,33837
7514,11534
7514,10456
7515,31441
7515,11279
7515,33466
7515,15284
7515,13728
7515,31890
7515,20363
7515,22642
7516,18945
7516,29290
7516,10328
7516,31926
7516,30562
7516,7547
7516,6687
7516,34069
7516,11114
7516,8561
7516,9040
7516,32736
7516,8348
7516,35773
7516,22000
7516,28612
7516,23212
7516,23112
7516,23565
7517,36207
7519,18432
7519,12410
7519,11769
7519,5916
7519,17237
7519,28957
7519,24719
7519,24633
7519,14452
7520,9051
7521,26327
7521,26625
7521,11588
7521,28784
7521,33069
7521,13225
7521,17854
7521,25249
7521,5737
7521,30969
7521,15901
7521,37557
7521,6554
7521,13696
7521,9640
7521,13638
7521,11927
7521,13072
7521,20784
7521,9049
7521,9051
7521,36607
7521,18651
7521,14965
7522,26165
7522,17718
7522,29815
7522,30682
7522,8942
7522,22004
7522,9780
7522,22214
7522,33678
7522,11059
7522,31890
7522,36628
7522,5084
7523,15854
7523,13638
7320,37116
7525,18168
7525,22071
7526,16276
7526,31890
7526,18087
7526,36289
7526,26401
7526,10378
7526,11939
7527,25292
7527,9633
7527,21199
7527,31890
7527,31954
7527,24084
7528,14270
7528,37378
7528,13365
7528,3906
7528,23390
7528,17875
7528,18160
7528,13632
7528,29645
7528,18163
7528,14637
7529,9531
7529,9780
7530,11946
7530,35773
7530,11551
7530,30462
7530,81
7530,34335
7531,13706
7531,27282
7531,31890
7531,11051
7532,32012
7532,16321
7532,33337
7532,21010
7532,18163
7532,31890
7532,13739
7532,5506
7533,17792
7534,29645
7534,29439
7534,11763
7534,22454
7534,12320
7534,19222
7534,36652
7534,11051
7534,12996
7535,33965
7535,17257
7536,17813
7536,9417
7536,11139
7536,28470
7538,11038
33782,19222
33782,14670
33782,35633
7540,22914
7540,31126
7540,11279
7540,26167
7540,27097
7540,31890
7540,20363
7540,22642
8851,23551
8851,31192
8851,20342
8851,33091
7542,13490
7542,14684
7542,12374
7542,18743
7542,16473
7542,31890
7542,8635
7542,12461
7542,33640
7542,21882
7542,35876
7542,27341
7542,36289
7542,28429
7542,31126
7542,17726
7542,34349
7542,28740
7542,22785
7542,15791
7542,18116
7542,30218
7542,12451
7542,26441
7542,21337
7542,18320
7542,10595
7542,22642
7542,28602
7542,19876
7542,37470
7542,7654
7542,9812
7542,25770
7542,32008
7542,35749
7542,22299
7542,23576
7542,31713
7542,19405
7542,28395
7542,21851
7542,12505
7542,22668
7542,14888
7543,31225
7543,36620
7543,7992
7543,19970
7543,33334
7543,21754
7543,31324
7543,14525
7543,31895
7543,34898
7543,23228
7543,23163
7543,31890
7543,9352
7543,13781
7543,12209
7543,19222
7543,29739
7543,23012
7543,17876
7543,18298
7543,26110
7543,11614
7543,10905
7543,23708
7544,36971
7544,14738
7544,17606
7544,9919
7544,31890
7544,30162
7544,10602
7545,31898
7545,25223
7545,19667
7545,34126
7546,32161
7546,33643
7546,19222
7546,24114
7546,15191
7546,2176
7547,22454
7547,12056
7547,25934
7547,31890
7547,25463
7547,16801
7547,8326
7547,34142
7547,8876
7547,36652
7547,33804
7547,30002
7547,28612
7547,23434
7547,26282
7547,7766
7547,14228
7547,12652
7549,36642
7549,7600
32301,8276
32301,34536
32301,34747
32301,17168
32301,19533
32301,6872
32301,32718
32301,21142
32301,31890
32301,16020
7551,10080
7551,19222
7551,30481
7551,36652
7552,35773
7553,36746
7553,12483
7553,29665
7553,28048
7553,30387
7553,29218
7553,1407
7553,12384
7553,31890
7553,16726
7553,30384
7553,32180
7553,17335
7553,14800
7553,19222
7553,33766
7553,37471
7553,25880
7553,15295
7553,25340
7553,6766
7553,27159
7553,13598
7553,35633
7553,32821
7553,33546
33546,6121
33546,16336
33546,8406
33546,26169
33546,21869
33546,8486
33546,9168
33546,18937
33546,29216
33546,34099
33546,20173
33546,31111
33546,37493
33546,10415
33546,28648
33546,16400
33546,34096
33546,19222
33546,30201
33546,28957
33546,18447
33546,24197
33546,33766
33546,23975
33546,25136
33546,4245
33546,33143
33546,30996
33546,11812
33546,29055
33546,26632
33546,23411
33546,27233
33546,19253
33546,18989
33546,27955
33546,10007
33546,6756
33546,26774
33546,13079
7554,23121
7554,9695
7554,27302
7554,20345
7554,31304
7554,22519
7554,29393
7554,34945
7554,10560
7554,32233
7555,14755
7555,5210
7555,20000
7555,7752
7555,17961
7555,13910
7555,33701
7555,20955
7555,2252
7555,17331
7555,14341
7555,12876
7555,7771
7555,18100
7555,15281
7555,12967
7555,14191
7555,12966
7555,22404
7556,36377
13481,19253
13481,24718
13481,18489
13481,34603
13481,36928
13481,37289
13481,33671
13481,21265
13481,10905
13481,26618
13481,13789
7557,9721
32470,27370
32470,23589
32470,11991
32470,13638
32470,27250
32470,15994
32470,31890
32470,15686
32470,10416
7558,34565
37572,10020
34280,22504
34280,8890
34280,36652
34280,22715
34280,13774
34280,35581
34280,8945
34280,35454
34280,15288
34280,19470
34280,19253
34280,25139
34280,26033
34280,19222
34280,34026
34280,11709
34280,23664
34280,16224
34280,24051
7559,10682
7559,30398
7560,11221
7560,9758
7561,24054
7562,15446
7562,9947
7562,15757
7562,6872
7562,31659
7562,30102
7562,10559
7562,30553
7562,9731
7562,18952
7562,6558
7562,10866
7562,23541
7562,11441
7562,36839
7562,25422
7562,20188
7562,20795
7562,10884
7562,29805
7562,31687
7562,34525
7562,36786
7562,8000
7562,31633
7562,31636
7562,32961
7562,7438
7562,36747
7562,35822
7562,8275
7562,16959
7562,35186
7562,18134
7562,27728
7562,10605
7562,19820
7562,8316
7562,16964
7562,20364
7562,25342
7562,11790
7562,25043
7562,36819
7562,12985
7562,21787
7562,18705
7562,12087
7562,32990
7562,35209
7562,10621
7562,30786
7562,20086
7562,35219
7562,28772
7562,2816
7562,22996
7562,20386
7562,35640
7562,19684
7562,9961
7562,10039
7562,12670
7562,33951
7562,11528
7562,36528
7562,36741
7562,27699
7562,14409
7562,11828
7562,30247
7562,35728
7562,35353
7562,17633
7562,16689
7562,30219
7562,18198
7562,21313
7562,28681
7562,31411
7562,27363
7562,26292
7562,16110
7562,17004
7562,34299
7562,15274
7562,31509
7562,33011
7562,24532
7562,34642
7562,37623
7562,8397
7562,25997
7562,8096
7562,21292
7562,10692
7562,15609
7562,18059
7562,26003
7562,5361
7562,36773
7562,25424
7562,14192
7562,10403
7562,31813
7562,31508
7562,22459
7562,9245
7562,27233
7562,10715
7562,37504
7562,23690
7562,21034
7562,35616
7562,9313
7562,28183
7562,16496
7562,2439
7562,11607
7562,13039
7562,26979
7562,22782
7562,11900
7562,2219
7562,25752
7562,13338
7562,18838
7562,28442
7562,25469
7562,22434
7562,27855
7562,25477
7562,11921
7562,1680
7562,12231
7562,30612
7562,25887
7562,21798
7562,22455
7562,9015
7562,27274
7562,94
7562,37309
7562,14881
7562,34774
7562,16524
7562,27205
7562,7602
7562,31572
7562,27808
7562,16516
7562,1656
7562,34670
7562,19694
7562,14639
7562,25792
7562,21374
7562,25706
7562,4494
7562,24343
7562,3712
7562,19432
7562,30230
7562,7807
7562,29714
7562,3734
7562,33639
7562,26418
7562,25225
7562,11232
7562,23168
7562,19531
7562,30291
7562,29128
7562,12543
7562,25526
7562,10154
7562,33189
7562,33012
7562,30311
7562,14991
7562,27497
7562,32878
7562,8518
7562,30301
7562,32561
7562,19720
7562,32367
7562,27607
7562,22312
7562,24666
7562,34849
7562,11353
7562,14298
7562,12003
7562,32085
7562,33039
7562,11715
7562,31384
7562,7671
7562,10840
7562,33211
7562,11124
7563,13638
7563,34114
7327,24060
7568,37565
7568,36433
7568,31890
7568,35773
7568,21244
7568,6541
7568,35558
7568,32030
7568,13638
7568,31376
32307,10280
32307,36743
32307,9553
32307,24906
32307,7991
32307,15901
32307,18804
32307,36156
32307,15314
32307,8236
32307,20173
32307,13638
32307,13932
32307,22564
32307,37577
32307,31890
32307,9042
32307,18558
32307,28957
32307,19753
32307,26956
32307,32055
32307,31047
32307,35171
32307,31835
32307,19675
32307,23233
32307,36690
32307,7675
7569,16719
7570,20854
7570,11051
7570,9051
7571,35942
7571,11943
7571,32983
7572,13541
7572,11242
7572,31890
7572,30481
7572,28236
7572,27695
7573,24830
7573,19762
7573,32677
7573,31890
7573,31367
7573,14242
7573,23881
7573,22782
7573,16451
7573,30500
7574,11117
7574,36959
7574,17792
7574,30714
7574,11710
7574,2489
7574,22724
7574,12978
7574,17123
7574,29710
7574,28829
7574,23523
7574,18606
7574,24939
7574,28371
7575,14288
7576,10568
7576,35773
7577,27294
7577,16631
7577,37384
7578,22606
7578,25630
7578,6697
7579,13195
7579,36389
7580,32287
7580,35023
7580,23534
7580,11536
7580,14539
7580,10709
7580,37682
23024,14653
23024,19481
23024,20528
23024,20803
9101,35212
9101,56
9101,34898
9101,23970
9101,24341
9101,20528
9101,17099
9101,30972
9101,14954
9101,29894
7582,17291
7582,31297
7582,4210
7582,34300
7582,27824
7582,23881
7582,23169
7582,24442
7582,30235
7582,23895
7582,35610
7582,22881
9112,26827
7584,9051
7585,24830
7587,36652
7587,9949
7587,11051
7587,23204
7587,27302
7587,23261
7587,12364
7587,23555
7587,16726
7587,10449
7587,10001
7588,17897
7588,37221
7589,31890
7589,9051
7589,29982
34407,13656
34407,22825
32310,21547
32310,22666
32310,22832
32310,26679
32310,12591
32310,10332
32310,21085
32310,15191
32310,31890
32310,16323
32310,13638
32310,35828
32310,35249
32310,4975
32310,29078
32310,27325
32310,15750
32310,35924
32310,13656
7592,24290
7592,19253
7592,11588
7592,36595
7592,20459
7592,35773
7592,28118
9172,10441
9172,26753
7594,20854
7594,13638
7594,15074
7594,1852
7594,13598
7594,19222
7594,27106
7594,37596
7594,35008
7595,13590
7595,9515
7595,10001
7596,27728
7596,11889
11010,31331
11010,28859
11010,4580
11010,19345
11010,37348
11010,10991
11010,19609
11010,33362
11010,25102
11010,25285
11010,35961
11010,7191
11010,12741
11010,26483
11010,17285
11010,11439
11010,13638
11010,13028
11010,15642
11010,17647
11010,10882
11010,13632
11010,18834
11010,28410
11010,36305
11010,15088
11010,11326
11010,11071
11010,14831
11010,17202
11010,34267
11010,11768
11010,26669
11010,9592
11010,36099
11010,19744
11010,24593
11010,27571
11010,28761
11010,12639
11010,15814
11010,30002
11010,9015
11010,21358
11010,5386
11010,29389
11010,26693
11010,25774
11010,21930
11010,27589
11010,23589
11010,10320
11010,16958
11010,30271
11010,21943
11010,15762
11010,35762
11010,9320
11010,9729
11010,36628
11010,12433
11010,34594
11010,10416
11010,22491
11010,14997
11010,32858
11010,29886
11010,32821
11010,33029
11010,34906
11010,11984
11010,15994
11010,37512
11010,15192
11010,26877
11010,11991
11010,22415
11010,21441
11010,26124
11010,25249
11010,15856
11010,33995
11010,11271
11010,30214
11010,17103
11010,9650
11010,9046
11010,19894
11010,28930
11010,34298
7599,10001
7599,28683
7599,11335
7599,32124
7599,33498
7599,11114
7599,35836
7599,32369
7600,7001
7600,27848
7600,34114
7600,36642
7600,35773
7600,22666
7600,36790
7600,11051
7600,34739
7600,25255
7600,31890
7600,18710
7600,33643
7600,20854
7600,19222
7600,36426
7600,9051
7600,22510
7600,28612
7600,20631
7600,6464
7600,34565
7600,29839
9216,20854
9216,33643
9216,11238
9216,32394
9216,9051
9216,27228
30751,6417
30751,9851
30751,12097
30751,14666
7602,29982
7602,31659
7602,23631
7602,12231
7602,7825
7602,27048
7602,11279
7602,36323
7602,19089
7602,31890
7602,17633
7602,9121
7602,22455
7602,1674
7602,35616
7602,9051
7602,28962
7602,14890
7602,9404
7602,18260
7603,9727
7603,15554
7603,31890
7603,26666
7605,30706
7605,21814
7605,36628
7606,13555
7606,19657
7606,18751
7606,32507
7606,11267
7606,9051
7606,26343
7607,36996
7607,27449
7607,26815
7607,8317
7607,20351
7607,30932
7608,17389
7610,5323
7610,12741
7610,31890
7611,17825
7611,27980
7611,8390
7611,28118
7611,35773
7611,37107
7611,9051
7611,19891
7611,30264
7611,27737
7611,11051
7611,35008
7611,17899
7611,9368
7612,9118
7612,37348
7612,9707
7612,15994
7613,18163
7614,19222
7614,10796
7614,36790
7614,17311
7614,34770
7614,18800
7614,20139
7614,24721
7614,13712
7614,31890
7615,22666
7615,31890
7616,20236
7616,36043
7616,25249
9314,9686
9314,20532
9314,27589
9314,25642
7618,20648
7618,1126
7618,19222
7618,8416
7618,37107
7618,9051
7618,28639
7618,16119
7618,33128
7618,25812
7618,8190
7618,31890
7620,13641
7620,10440
7620,31890
7620,35773
7620,36330
7621,25747
7621,28485
7622,7879
7622,25295
7622,7750
7622,14099
7622,13811
7622,32058
7622,7956
7622,16788
7622,21374
7622,34126
7622,25431
7622,17795
7622,20836
7622,19738
7622,15908
7622,10965
7622,10175
7622,29745
7622,8159
7622,16444
7622,9677
7622,25374
7622,32822
7622,14110
7622,31890
7622,10547
7622,33070
7622,20588
7623,34150
7624,12978
7625,15054
7625,29404
7625,28944
7625,20100
7625,24751
7625,28549
7625,32452
7625,26823
7625,9352
7625,15669
7625,18489
7625,14954
7625,13647
7625,9936
7625,2347
7625,37289
7625,37315
7625,26618
7626,9827
7627,17620
7627,23881
7627,22223
7627,25310
7627,29939
7627,28957
7627,21719
7627,10575
7627,25994
7627,33671
7627,37441
7627,26556
7627,29385
7627,36628
7627,31248
7627,14414
502,19279
502,29248
502,12704
33715,26007
33715,15755
33715,17511
33715,30451
33715,24376
33715,9168
33715,21212
33715,19675
33715,31476
33715,25627
33715,13638
33715,31402
33715,15185
33715,16844
33715,21102
33715,18038
33715,18186
7629,25175
7629,2844
7629,9587
7629,22757
9381,8357
9381,13647
9381,25314
9381,17005
9381,27060
32719,28852
32719,35828
32719,35773
32719,22539
32719,9553
32719,26026
32719,15901
32719,4490
32719,34298
32719,37557
