id_1,id_2
25001,25125
25002,26568
25002,25771
25002,25210
25002,33596
25002,30047
25003,36652
25003,1443
25004,29052
25004,35828
25004,25249
25004,31104
25004,28957
25004,31890
25004,35008
25004,27250
25005,34114
25005,35773
25005,17627
25005,26104
25005,29307
25005,31685
25005,10057
25005,33249
25005,27174
25005,35558
25005,29939
25005,34291
25005,37234
25005,35587
25005,30618
25005,34074
25005,25994
25005,30666
25006,31577
25006,35522
25006,31890
25007,33202
25007,35558
25008,3048
25008,32036
25009,36819
25010,4411
25010,35944
25010,36581
25010,28639
25010,15191
25010,8190
25010,7926
25010,33643
25010,37107
25010,35393
25010,37663
25010,26343
25010,26604
25010,26810
25010,24401
25010,26906
25010,24010
25010,33054
25010,25916
25010,32750
25010,30759
25010,32102
25010,28217
25010,35773
25010,35937
25010,36913
25010,34627
25011,13587
25011,27931
25012,36652
25012,12013
3155,17822
3155,34979
3155,35070
35937,34543
35937,35569
25014,34698
25014,37353
25015,28340
25015,28602
25015,29283
25015,31890
25017,25107
25017,15295
25018,31890
25018,30912
25019,31314
25019,30104
25019,23722
25022,27048
25023,16119
25023,18163
25023,28957
25023,26457
25024,36790
25024,33511
25024,22732
25024,30301
25024,15191
25024,35773
25024,17074
25024,16119
25024,33338
3218,37565
3218,34603
3218,37289
3218,21334
3218,31890
3222,31890
25027,14905
25027,26939
1911,8175
1911,30046
1911,28958
1911,22832
25029,5323
25029,25469
25029,29982
25029,31890
25029,5300
25029,5997
25029,32872
25029,25405
25029,31518
25029,36652
25029,31868
25029,33844
25029,33988
25030,31890
25031,32539
25031,29055
25031,15169
25031,20974
25031,27153
25031,26599
25031,5984
25031,15278
25031,32512
25031,25415
25031,25920
25031,36652
25032,3866
25032,20376
25032,26253
25032,33054
25033,25291
25033,30592
25033,32821
25033,32869
25033,35688
25034,26679
25034,35773
35418,35339
25035,28395
25035,31890
25039,31890
25041,26110
25041,8289
25041,37686
25041,30834
25041,18117
25041,21154
25043,35523
25043,14865
25043,27302
25043,31890
25043,5300
25043,34536
25043,30468
25044,33925
25045,31890
25046,25634
25046,31890
25048,30426
25050,15825
3334,19666
3334,29307
3334,26666
25052,25133
25052,29237
25052,29714
25055,37107
25056,29142
25056,35773
25058,31890
25059,31890
25060,27363
25060,32309
3402,36718
3402,35773
3402,28095
3402,30235
3402,30309
3402,35008
25062,29593
25062,23929
25062,25578
25062,32667
25062,36108
25062,25584
25062,28283
25062,35793
25062,25160
25062,29812
25062,32956
25062,25812
25062,36805
25062,35834
25062,34717
25062,33303
25062,5056
25062,37171
25062,32508
25062,31428
25062,36628
25062,25238
25062,30514
25062,33578
25062,29131
25062,33610
25062,28996
25062,26958
25062,2617
25062,25963
25062,8297
25062,23490
25062,28109
25062,34627
25062,26202
25062,37215
25062,37517
25062,28252
25062,36070
25062,32260
25062,21575
25063,30779
25063,36081
25063,30002
25063,31917
25063,31890
25063,37107
3416,27250
3416,25427
3416,30763
3416,34002
3416,27173
3416,29601
3416,36777
3416,29518
3416,29715
3416,25477
3416,35822
3416,34060
3416,20389
3416,33032
3416,28036
3416,20250
3416,36187
3416,28340
3416,27906
3416,31890
3416,2347
3416,37360
3416,37351
3416,21741
3416,28376
3416,31870
3416,30997
3416,21985
3416,32106
25065,23005
25065,36275
25065,30809
25065,35773
25065,37690
25065,32060
25065,27722
25066,27594
25066,28223
25066,22234
25066,30990
25066,28671
25066,27427
25066,27118
25066,34665
25066,13379
25066,28957
25066,28449
25066,29625
25066,6288
25066,25970
22464,28517
22464,2603
22464,35773
22464,18163
22464,31890
22464,33029
25069,26766
25069,31636
25069,33833
25069,19645
25069,3115
25069,29204
25069,26827
25069,36183
25069,34856
25069,32613
25069,29477
25072,26963
25072,35491
25072,34603
25073,31890
3477,24376
3477,31890
3477,29772
3477,34567
25075,17522
25075,21009
22466,1181
22466,28957
22466,26753
22466,28014
25078,29715
25078,31102
25078,30733
25078,35008
20453,36495
20453,17070
20453,13647
20453,32249
25082,11704
25083,36652
25083,18163
25084,36337
25084,27450
25084,35552
25084,25620
25084,31890
25084,31525
25084,31683
25086,37104
25086,30528
25086,32753
25088,36148
25088,25958
25088,8175
25088,3712
25088,26085
25088,33410
25088,35008
3567,5300
25091,36790
25092,29994
25092,35463
36943,25424
36943,34305
36943,25916
36943,28636
36943,28391
36943,32251
36943,6389
36943,35315
25094,33463
25095,31890
25095,11099
25095,32216
25095,35665
25095,27450
25095,3712
25095,37289
25095,15151
25095,30596
25096,30033
25096,27807
25097,35468
25097,35388
25097,31890
25098,1049
25098,29115
25098,31102
25098,27450
25098,30670
25098,28522
25098,32452
25098,16119
25098,28714
25098,18163
25098,37253
25099,28595
25099,29023
25101,10464
25102,37087
25102,31659
25102,29788
25102,29511
25102,730
25102,25547
25102,11648
25102,30670
25102,28957
25102,35181
25102,36254
25102,28885
25102,29903
25102,33303
25102,36819
25102,28333
25102,26241
25102,29254
25102,36628
25102,6787
25102,8065
25102,33952
25102,27719
25102,29886
25102,34992
25102,27196
25102,14423
25102,5506
25102,36252
25102,33995
25102,27742
25102,32905
25102,32001
25102,28410
25102,31507
25102,33708
25102,31509
25102,16962
25102,23458
25102,33029
25102,22684
25102,33793
25102,35008
25102,30795
25102,31259
25102,27848
25102,28755
25102,34704
25102,25274
25102,23112
25102,28761
25102,25773
25102,11928
25102,30002
25102,37614
25102,29106
25102,24856
25102,30594
25102,25725
25102,26913
25102,13672
25102,5464
25102,31890
25102,36728
25102,28449
25102,603
25102,32710
25102,25249
25102,23400
25102,12759
25102,16644
25102,34468
25102,34298
25102,25477
25103,32240
25103,30336
33061,34020
33061,30002
33061,3712
33061,36628
25105,25319
25105,27024
25105,31616
25105,29632
25105,13647
25105,36157
36426,35773
36426,6250
36426,15191
36426,16119
36426,26946
36426,11344
36426,36298
36426,18163
36426,36790
36426,36800
36426,36148
36426,30158
36426,36819
36426,30489
36426,31698
36426,33643
36426,3591
36426,37493
36426,31462
36426,22402
36426,36652
36426,3460
36426,29463
36426,35435
36426,33542
36426,11083
36426,26764
36426,31330
10210,25477
25107,28217
25107,25575
25107,15295
25107,21334
25107,28957
25107,30819
25107,19170
25107,33296
25107,23112
25107,34785
25107,33995
25107,35255
17998,31126
17998,30016
17998,34536
17998,25407
17998,12534
17998,31729
17998,36788
17998,15191
25109,36652
25109,31636
25109,31890
25109,14082
25110,16119
25110,2176
25111,33338
25112,30944
25113,29715
25113,27224
25113,28376
25113,35822
25113,29999
25113,33972
25113,36216
25113,36734
25113,6139
25114,32572
25115,36581
25115,32753
25115,34069
25115,15107
25115,27090
25115,31034
25115,36435
25115,32136
25115,35317
25115,29813
25115,30670
25115,28763
25115,30002
25115,37305
25115,8623
25115,25908
25115,36652
25115,32097
25115,28179
25115,28145
25115,30621
25115,25797
25115,32845
25115,31890
25115,29418
25115,34095
25115,33847
25115,30373
25115,33804
25115,4490
25115,25812
25115,36241
25115,18550
25115,28822
25115,26026
25115,26898
25115,18160
25115,28417
25115,35116
25115,35435
25115,11083
25116,34598
25117,26893
5470,28761
5470,25805
25120,27457
25120,34536
25120,25249
25120,32439
25121,37289
25124,35773
25124,36740
25125,35232
25125,12525
25125,36105
25125,34368
25125,25865
25125,37455
25125,29338
25125,26428
25125,28291
25125,18163
25125,36135
25125,32539
25125,29212
25125,30248
25125,31387
25125,5984
25125,15278
25125,34390
25125,30007
25125,33470
25125,35834
25125,27596
25125,30403
25125,31197
25125,32710
25125,36652
25125,37162
25125,30992
25125,30073
25125,25166
25125,25993
25125,22472
25125,2300
25126,29055
25127,31890
25128,25249
25128,35523
25128,26694
25128,37195
25128,31890
25128,32987
25128,35892
25129,25355
25129,19645
25129,30417
25129,31636
25129,25819
25129,32368
25129,35668
25129,29808
25130,34686
25130,35773
25130,36856
25130,29212
25130,29054
25130,29862
25131,31890
25132,13719
25132,15875
25132,34765
25132,27363
25132,31890
25132,31034
25132,34536
25132,35388
34128,26012
34128,31104
34128,35979
34128,32308
34128,26804
34128,29439
34128,36652
34128,27282
34128,27390
34128,31558
34128,11763
34128,31165
34128,33003
34128,27952
34128,25700
34128,25436
25134,30199
25134,3591
25134,35773
25134,26053
25134,22832
25134,25477
25134,34479
25134,28322
25135,27559
25135,37234
25136,31518
25136,25819
25136,32821
25138,15971
25138,25669
25139,24051
25140,31890
25142,25610
25142,28969
25142,27780
25142,30650
25142,31890
25142,8160
25142,28337
25142,26918
25142,28944
25142,34007
25143,16851
25143,29758
25143,27898
25143,32509
25143,17010
25143,32605
25144,31890
25144,37427
25144,27493
25144,36652
30322,14423
30322,27072
30322,31146
30322,36373
30322,18163
30322,32666
25146,26673
25146,35773
25146,3712
25146,37594
25147,31128
25148,37441
25148,34279
6766,25949
6766,20059
6766,29947
6766,37164
25150,31890
3929,31713
3929,26827
3929,22761
3929,36528
25154,14078
4362,30199
4362,30809
4362,36790
4362,19967
4362,3712
4362,27824
4362,16119
4362,33206
4362,25137
3945,10451
3945,29827
3945,30732
3945,29900
3945,26540
3945,36702
25157,34107
25157,35773
25157,31917
25157,30606
25157,18163
25158,35523
25158,35828
25158,31890
25158,33482
25159,37145
25159,7598
25159,29982
25159,27123
25159,31890
25160,36652
25160,35773
25160,31890
25161,28957
28837,9707
28837,33585
25166,36428
25166,31091
25166,12167
25166,32753
25166,14905
25166,6619
25166,21003
25166,6417
25166,33089
25166,730
25166,29966
25166,32143
25166,25244
25166,28297
25166,28749
25166,31659
25166,29058
25166,20974
25166,30670
25166,33128
25166,26816
25166,30757
25166,25976
25166,36238
25166,31387
25166,5175
25166,37471
25166,1866
25166,37308
25166,37462
25166,30773
25166,32712
25166,36344
25166,30235
25166,2092
25166,27449
25166,31866
25166,31890
25166,29766
25166,20236
25166,29543
25166,33847
25166,31197
25166,5425
25166,28665
25166,35334
25166,9086
25166,33096
25166,33591
25166,36909
25166,31187
25166,31181
25166,28417
25166,30743
25166,5300
25166,27807
25166,30200
25166,28522
25166,37256
25166,37003
25166,30826
25166,37540
25166,30382
25166,12022
25166,34965
25166,18160
25167,31890
25170,31197
25170,31890
25170,33642
25170,12259
25172,31126
25172,31890
25172,14865
25174,26468
25174,26846
25174,29098
25174,36790
25175,28777
25175,6696
25175,35773
25175,26770
25175,31375
25175,36652
25175,30646
25175,32288
25175,30199
25175,34709
25175,30966
25175,29644
25175,35051
25175,32257
25175,18985
25175,30459
25175,14287
25175,37270
25175,37078
35534,18163
11039,36976
11039,31890
25179,35773
25179,32753
25179,29331
25179,31099
25179,28305
25179,33029
25179,36761
25179,28426
25179,35008
25179,36790
25179,28755
25179,25477
25179,35828
25179,36008
25179,30002
25179,37624
25179,27450
25179,27302
25179,31890
25179,29123
25179,30297
25179,32507
25179,26877
25179,32078
25179,26666
25179,25249
25179,559
25179,28794
25179,3712
25179,36055
25180,31890
25180,34077
25180,36652
25180,26337
25180,32219
25180,31947
25180,18163
25180,30481
25180,26343
25181,27719
25181,27742
22484,33622
22484,35828
22484,36652
22484,5986
22484,3712
22484,6435
22484,27824
22484,28961
22484,28217
22484,31211
22484,18163
25184,30436
25184,34261
25185,30755
25185,27450
25185,31890
25185,28426
25185,37263
25185,35388
25185,14587
25185,30384
25185,25314
25185,10361
25185,37474
25185,29052
25185,34558
25185,25249
25185,26666
25185,32672
25185,27283
25186,27478
25187,37110
25188,28906
25189,36559
25189,30380
25190,25575
25190,22717
25190,18163
30278,31890
30278,25902
30278,35569
30278,15970
30278,34262
30278,33105
30278,32136
25192,36450
25193,29275
25193,31890
36615,25579
19812,35773
19812,36105
19812,29557
19812,15191
19812,16119
19812,31890
19812,30199
19812,25806
19812,35008
19812,36652
19812,26585
19812,26786
19812,33128
19812,35587
19812,30764
19812,33482
19812,3712
19812,30235
10856,35773
10856,28014
10856,33366
10856,31890
10856,36628
10856,33029
10856,30199
10856,36652
10856,18163
25197,26639
25197,30002
25197,28885
25197,26457
25197,26893
25197,29937
25197,5506
25197,11287
21560,33029
21560,27082
21560,25210
21560,19838
21560,29839
25199,30791
25200,18163
25201,30357
25201,25767
25201,30511
25201,30379
25201,27114
35539,6905
35539,25407
25202,31715
25202,36060
22489,34007
22489,34603
22489,31367
22489,32066
22489,36652
22489,10821
22489,30481
35540,25256
35540,34256
35540,30002
35540,3712
35540,28612
35540,32282
35540,31890
35540,31415
35540,36617
25206,32066
25207,15191
25207,27106
25207,31890
25207,25770
25207,3712
25208,28878
25209,31890
25210,36057
25210,35773
25210,33557
25210,37099
25210,28574
25210,29188
25210,28883
25210,26614
25210,32322
25210,29350
25210,29892
25210,37471
25210,27433
25210,32060
25210,25958
25210,26146
25210,31327
25210,30199
25210,29574
25210,34606
25210,28361
25210,22432
25210,30809
25210,37513
25210,32411
25210,37690
25210,32794
25210,29304
25210,3115
25210,25405
25210,27182
25210,28697
25210,28950
25210,26927
25210,25427
25210,32119
25210,33029
25210,27052
25210,27244
25210,8175
25210,26965
25210,26660
25210,34355
25210,30606
25210,26666
25210,32782
25210,30002
25210,37307
25210,29079
25210,34717
25210,23643
25210,32884
25210,35408
25210,33161
25210,26989
25210,28695
25210,27302
25210,18868
25210,31890
25210,26328
25210,36175
25210,27026
25210,36693
25210,7744
25210,32227
25210,17132
25210,25249
25210,28061
25210,33202
25210,31192
25210,36275
25210,33848
25210,6229
25210,34479
25210,25477
25211,29078
25211,22666
25211,31890
25212,36652
25213,31890
25213,27450
25213,30656
25213,27380
25213,18996
25213,37664
25213,31668
25213,30152
25213,31111
4230,35773
4230,31890
4230,31126
4230,37490
4230,21914
4230,35388
4230,33850
4230,34774
4230,36788
4230,37161
4230,35008
25217,10903
25217,28839
25217,37087
25217,37289
25217,29391
25219,30382
35543,27053
35543,25952
35543,30663
35543,37614
35543,35116
35543,26781
25221,35773
25221,26053
25221,37690
25221,15191
25221,30809
25221,29764
25221,27719
25221,30199
25221,6229
25221,30002
25221,31727
25221,33410
25221,33029
25221,31059
25222,35351
25222,24707
30186,2439
30186,25526
30186,16959
25224,36819
25225,35773
25225,22732
25225,15191
25225,26794
25225,26946
25225,33029
25225,32616
25225,31367
25225,33804
25227,16858
25227,30002
25227,29901
25227,33812
25228,30519
25228,36628
25229,31367
25229,32188
25229,31890
25230,26343
25230,28822
25231,30682
25231,30952
25231,11337
25231,30481
25231,29501
25231,13204
25232,25495
25234,35008
25235,36529
25235,32596
25235,36652
25235,28709
25236,16119
25236,36790
25236,33482
22478,6479
22478,37678
22478,29632
22478,26823
22478,32059
22478,15928
22478,23905
4325,18550
4325,35698
25239,31890
25239,28162
25239,36473
25239,32821
25239,26694
25239,32753
25239,36243
25239,32987
25241,28595
25242,24390
25242,24856
25242,31104
25242,15191
25242,37180
25242,13995
25242,31367
25242,33580
25242,25608
25242,9727
25242,37158
25242,31843
25242,12523
25242,26666
25242,28532
25242,29452
25242,28761
25242,31988
25242,35832
25242,31456
25242,26221
25242,30586
25242,30176
25242,25312
15826,10660
15826,32582
15826,26325
15826,36634
15826,29710
15826,36959
15826,36934
15826,35862
15826,33221
15826,29391
15826,20861
15826,78
14865,7598
14865,31659
14865,35781
14865,36528
14865,28878
14865,35788
14865,32487
14865,34536
14865,16959
14865,22836
14865,31689
14865,16259
14865,2575
14865,31633
14865,37138
14865,8275
14865,29536
14865,32427
14865,30163
14865,30002
14865,36819
14865,27749
14865,36741
14865,29886
14865,36118
14865,30247
14865,31364
14865,34989
14865,5300
14865,27295
14865,3712
14865,29320
14865,26003
14865,36921
14865,32623
14865,35258
14865,34917
14865,29394
14865,31525
14865,10794
14865,16496
14865,30586
14865,25752
14865,25469
14865,29619
14865,25477
14865,27566
14865,25887
14865,94
14865,34774
14865,33988
14865,27808
14865,26989
14865,37170
14865,4494
14865,34737
14865,25517
14865,17633
14865,30230
14865,33525
14865,30397
14865,9365
14865,29668
14865,26189
14865,28511
14865,10154
14865,31091
14865,36927
14865,30694
14865,32872
14865,35089
14865,32961
14865,12003
14865,17246
14865,33850
14865,26462
22722,32572
22722,35660
22722,34757
25248,37010
25249,29480
25249,27418
25249,28283
25249,34563
25249,30732
25249,31088
25249,8274
25249,12625
25249,33264
25249,29520
25249,34525
25249,28900
25249,25898
25249,35134
25249,25774
25249,10631
25249,33295
25249,29283
25249,34295
25249,24209
25249,35852
25249,33501
25249,9171
25249,35867
25249,27037
25249,25950
25249,27341
25249,18958
25249,25907
25249,28365
25249,31460
25249,29584
25249,23250
25249,36541
25249,20798
25249,26585
25249,33972
25249,31476
25249,9812
25249,34536
25249,3128
25249,30250
25249,35936
25249,29454
25249,36581
25249,28407
25249,29011
25249,29816
25249,23458
25249,33213
25249,26031
25249,29659
25249,15151
25249,23834
25249,32539
25249,30288
25249,29055
25249,30302
25249,25477
25249,25603
25249,32170
25249,27867
25249,26075
25249,27874
25249,16117
25249,5386
25249,26694
25249,32712
25249,30334
25249,9907
25249,36659
25249,37439
25249,30943
25249,2092
25249,34522
25249,34732
25249,17377
25249,29715
25249,24351
25249,28755
25249,29893
25249,26127
25249,34249
25249,10792
25249,30373
25249,35280
25249,32239
25249,28532
25249,25771
25249,17459
25249,30663
25249,36088
25249,27022
25249,30232
25249,33804
25249,20861
25249,30409
25249,24705
25249,33267
25249,27920
25249,18996
25249,36834
25249,26601
25249,25423
25249,18320
25249,37417
25249,16729
25249,27721
25249,36776
25249,36785
25249,31692
25249,33591
25249,25506
25249,30670
25249,29218
25249,31041
25249,31714
25249,32369
25249,31725
25249,35527
25249,27449
25249,18268
25249,29253
25249,32564
25249,36706
25249,12602
