id_1,id_2
3485,8482
3486,18163
3486,20808
3486,22449
3486,29052
3487,37131
3487,21447
3487,3502
3488,33611
3488,5201
3488,17885
3489,14956
3489,35012
3489,5241
3489,34743
3489,7083
3489,21182
3489,7314
3489,35660
3489,17622
3489,16185
3489,36468
3489,24806
20721,20387
3491,31331
3491,28859
3491,14021
3491,27376
3491,35810
3491,15523
3491,35134
3491,28806
3491,30417
3491,13409
3491,31028
3491,22325
3491,32022
3491,26784
3491,9672
3491,25434
3491,34179
3491,33195
3491,19222
3491,13872
3491,34509
3491,17471
3491,7518
3491,20330
3491,24171
3491,25129
3491,23552
3491,19111
3491,19928
3491,19825
3491,21194
3491,23704
3491,27705
3491,34525
3491,13405
3491,22353
3491,28302
3491,6017
3491,21915
3491,34856
3491,10559
3491,13785
3491,10001
3491,19253
3491,18134
3491,20922
3491,27728
3491,19819
3491,6031
3491,9706
3491,25915
3491,17552
3491,36486
3491,13502
3491,5183
3491,18151
3491,4336
3491,25713
3491,31725
3491,5188
3491,18854
3491,27447
3491,35209
3491,36289
3491,26953
3491,21793
3491,27168
3491,4347
3491,11804
3491,13814
3491,10543
3491,32368
3491,31432
3491,21803
3491,4091
3491,33941
3491,36628
3491,25066
3491,26206
3491,22007
3491,24073
3491,35747
3491,28719
3491,10347
3491,37261
3491,26130
3491,28875
3491,6641
3491,14406
3491,28128
3491,12042
3491,15068
3491,27872
3491,8360
3491,28450
3491,33029
3491,30247
3491,34774
3491,31364
3491,19867
3491,2391
3491,14177
3491,13734
3491,35571
3491,29289
3491,14421
3491,29181
3491,33303
3491,18379
3491,10373
3491,5175
3491,14469
3491,5300
3491,36819
3491,32784
3491,27851
3491,19324
3491,28100
3491,33984
3491,15143
3491,11566
3491,33414
3491,15607
3491,4161
3491,17611
3491,13867
3491,19620
3491,26738
3491,33699
3491,15944
3491,23673
3491,33756
3491,16748
3491,35291
3491,20898
3491,25249
3491,22162
3491,7542
3491,37243
3491,36927
3491,18810
3491,15905
3491,21514
3491,7653
3491,34981
3491,32246
3491,19858
3491,12461
3491,8119
3491,30453
3491,7837
3491,27238
3491,11889
3491,22471
3491,15638
3491,8054
3491,19369
3491,22779
3491,21038
3491,32997
3491,17952
3491,33737
3491,30636
3491,17448
3491,30250
3491,9275
3491,23408
3491,10737
3491,30899
3491,35994
3491,26666
3491,31549
3491,26381
3491,31526
3491,11917
3491,31227
3491,22797
3491,35236
3491,11339
3491,19391
3491,35668
3491,12986
3491,19114
3491,6429
3491,24884
3491,6535
3491,3940
3491,19464
3491,14400
3491,24891
3491,35806
3491,21142
3491,10464
3491,34395
3491,30333
3491,19689
3491,33982
3491,9870
3491,27592
3491,11943
3491,8480
3491,17525
3491,8759
3491,21376
3491,3698
3491,5170
3491,16473
3491,12813
3491,3955
3491,24347
3491,29620
3491,31890
3491,3734
3491,12816
3491,18595
3491,12538
3491,13545
3491,24581
3491,17726
3491,33424
3491,28512
3491,4191
3491,27031
3491,34646
3491,23295
3491,25819
3491,28915
3491,9339
3491,29739
3491,29055
3491,35096
3491,27337
3491,30318
3491,5652
3491,24067
3491,33833
3491,22876
3491,35742
3491,34133
3491,8529
3491,22880
3491,22881
3491,35749
3491,4001
3491,31636
3491,14595
3491,14596
3491,35089
3491,10227
3491,29987
3491,5626
3491,29808
3491,15791
3491,31500
3491,36997
3491,11720
3491,24074
3491,19504
3491,32264
3492,21433
3492,12682
3493,7162
3493,36684
3494,32736
3494,31961
3494,14670
3494,19222
3494,35432
3494,11051
3495,11605
3495,31890
3495,36628
3495,34114
3495,36027
3496,20880
3496,7004
3496,10591
3496,9239
3496,13051
3496,4470
3496,18638
3496,11553
3496,32718
3496,7825
3496,13867
3496,31890
3496,8625
3497,15239
3497,9526
3497,29061
3497,22602
3497,15093
3497,31129
3497,5703
3498,23352
3498,35569
3498,18169
3498,35086
3498,6134
3499,15906
3499,11218
3499,10568
3499,37022
3499,36825
3499,19153
3499,32224
3500,31890
3500,24061
3500,34208
3500,29560
3500,18163
3500,36652
3501,7207
3502,9025
3502,21303
3502,24021
3502,21348
3502,22459
3502,5395
3502,18725
3502,36043
3502,3955
3502,29923
3502,30999
3502,25738
3502,31827
3502,20815
3502,8913
3502,10574
3502,3625
3502,28719
3502,8859
3502,33397
3502,17726
3502,9267
3502,19027
3502,18590
3502,28767
3502,4174
3502,7003
3502,8580
3502,24941
3502,19012
3502,24073
3502,15377
3502,6301
3502,23485
3502,27497
3502,28230
3502,29961
3502,14353
3502,22213
3502,32131
3502,14945
3502,11041
3502,16868
3502,22495
3502,29893
3502,37610
3502,27353
3502,13903
3502,23576
3502,25537
3502,3128
3502,18622
3502,29082
3502,34774
3502,30232
25409,20074
3503,6944
3503,28801
3503,16475
3503,29833
3503,15597
3503,12856
3503,21604
3503,10001
3504,27529
3505,12900
3505,7053
3505,25667
3505,31486
3505,4892
3505,27059
3505,22019
3505,19427
3505,24574
3505,12502
3505,25650
3505,18163
3505,31890
3505,7654
3505,17778
3507,3835
3507,3941
3507,30235
3507,36066
3508,10403
3508,18805
3508,26327
3508,28413
3508,32924
3508,11305
3508,16119
3508,8635
3508,14466
3508,34335
3508,24112
3508,15074
3508,1852
3508,24701
3508,16469
3508,33422
3508,7562
3508,23838
3508,35008
3508,29975
3508,26660
3508,4447
3508,14194
3508,30956
3508,10892
3508,6729
3508,21754
3508,36578
3508,26752
3508,5725
3508,21485
3508,9008
3508,33128
3508,36148
3508,12209
3508,29073
3508,7738
3508,6139
3508,28714
3508,11204
3508,29078
3508,30002
3508,37490
3508,14670
3508,23865
3508,35773
3508,21931
3508,19565
3508,5187
3508,35523
3508,4989
3508,24460
3508,31423
3508,9876
3508,25630
3508,19105
3508,5061
3508,17317
3508,11051
3508,21334
3508,31890
3508,30656
3508,8441
3508,33410
3508,33643
3508,5629
3508,33338
3508,10060
3508,33952
3508,9051
3508,35681
3508,27325
3508,26946
3508,16686
3508,21542
3508,15156
3508,33029
3508,33435
3508,17732
3508,73
3508,36382
3508,31917
3508,10978
3508,29876
3508,36652
3508,14578
3508,36790
3508,31923
3508,4246
3508,7074
3508,8172
3508,33973
3508,26138
3508,6120
3508,12182
3508,20841
3508,29358
3508,24563
3508,12296
3508,24666
3508,20849
3508,20999
3508,4210
3508,26764
3508,9650
3508,20854
3508,12292
3508,23664
3508,29973
3508,28217
3508,13598
3508,27404
3508,13156
3508,34799
3508,16029
3509,73
3509,25630
3509,35773
3509,24350
3509,30301
3509,18409
3509,16119
3509,22782
3509,36790
3510,12796
3510,18575
3510,14018
3510,24759
3510,12304
3510,421
3510,17030
3510,9015
3510,10060
3510,19110
3510,21170
3510,33712
3510,3607
3510,22996
3510,27829
3510,31890
3510,28494
3510,7631
3510,27031
3510,4578
3510,36114
3510,7975
3510,19222
3510,5210
3510,9678
3510,30669
3510,10574
3510,17503
3510,22040
3510,25812
3510,12488
3510,19028
3510,33350
3510,31465
3510,29975
3510,37666
3510,18611
3510,30592
3510,11692
3510,28399
3510,9553
3510,12469
3510,21274
3510,4875
3510,22494
3510,32668
3510,33973
3510,7509
3510,8450
3510,12363
3510,5170
3510,31674
3510,19675
3510,25627
3510,20719
3510,20922
3510,24146
3510,34756
3510,11638
3510,35601
3510,18278
3510,15817
3510,22228
3510,4357
3510,26963
3510,29193
3510,15118
3510,6301
3510,5944
3510,24305
3510,35085
3510,22896
3511,33029
3511,32411
3511,35633
3511,21048
3511,15794
3511,7027
3511,29331
3511,36578
3511,21171
3511,31890
3511,6528
3511,22665
3512,35047
3512,14476
3512,31890
3512,19038
3512,21338
3513,16401
3513,20204
3513,33671
3513,5312
3513,27450
20822,5673
3515,23589
3515,35773
3515,24997
3515,22666
3515,6578
3515,22642
3515,33952
3515,9666
3515,9594
3515,18877
3515,4847
3515,33410
3515,31890
3515,6183
3515,19222
3515,33206
3515,21864
3515,15994
3515,9051
3515,21032
3515,23393
3515,30733
3515,31376
3515,23838
3515,25608
3515,23837
3515,21754
3515,19233
3515,7006
3515,7211
3515,22186
3515,32637
3515,29214
3515,25249
3515,16169
3515,11279
3515,9008
3515,36747
3515,10568
3515,31917
3515,26701
3515,25163
3515,29892
3515,31170
3515,27302
3515,8172
3515,32910
3515,9434
3515,14921
3515,12683
3515,22733
3515,11573
3515,18876
3515,32876
3515,27419
3516,15263
18944,23816
18944,4500
3519,34485
3520,14604
3520,14755
3520,5757
3520,22326
3520,35523
3520,2495
3520,25564
3520,31166
3520,34083
3520,14766
3520,15191
3520,25062
3520,32686
3520,31890
3520,13574
3520,18469
3520,26786
3520,15204
3520,30199
3520,23168
3520,13107
3520,12844
3520,11961
3520,37193
3520,24931
3520,35980
3520,27106
3520,18163
3520,32069
3520,13708
3520,15088
3520,36618
3520,36652
3520,28303
3520,18774
3520,30305
3520,36914
3520,30151
3520,14003
3520,16911
3520,33237
3520,18279
3520,30002
3520,23664
3520,11693
3520,31719
3520,28850
3520,32106
3520,37503
3520,26764
3520,22449
33233,30957
33233,20047
33233,36582
33233,27160
33233,31890
33233,28006
33233,30214
3521,31917
3521,22353
3521,22321
3521,28905
3521,29563
3521,25767
3521,31890
3521,4324
3521,28422
3521,37021
3521,30199
3521,19222
3521,20889
3521,20720
3521,12674
3521,33069
3521,20294
3521,7050
3521,32666
3521,5234
3521,6183
3522,22417
3522,14021
3522,11803
3522,3990
3522,10595
3522,15460
3522,21447
3522,6694
3522,34651
3522,5950
3522,18274
3522,31890
3522,24939
3522,33640
3522,10737
3522,11165
3522,7654
3522,31525
3522,26457
3522,31979
3522,6790
3522,14400
3522,22668
3522,26003
3524,21262
3524,14749
3524,31756
3524,30863
3524,25898
3525,16654
3526,7075
3526,31890
3526,23694
3528,21463
3529,32458
3529,12733
3531,3748
3531,6276
3531,6139
3531,9553
3533,19222
3533,18410
3533,22772
3534,2653
3534,929
3534,8700
3534,9862
3534,9633
3534,25865
3534,22395
3534,27275
3534,30528
3534,25031
3535,9006
3535,31230
3535,8125
3535,13638
3535,18100
3535,35008
3535,28601
31561,20208
31561,33201
31561,8107
31561,19222
31561,36819
31561,35171
31561,35116
3537,5366
3537,36652
3537,32296
3537,35773
3537,9212
3537,29505
3537,33366
3537,35438
3537,25603
3537,23838
3537,26580
3538,33837
3538,7140
13251,34114
3540,23477
3540,21638
3540,25477
3540,34735
3540,26097
3540,36819
3540,16529
3540,29886
3540,33856
3540,24916
3541,32714
3541,22832
3541,20248
3542,3932
3542,19114
3542,4342
3542,23236
3542,14954
3542,9552
3542,17395
3542,12857
3542,29557
3542,33671
3542,31890
3542,35826
3542,28005
27116,17787
27116,19253
27116,23646
27116,33928
27116,36652
27116,10080
27116,11142
27116,33216
27116,4189
27116,29557
27116,16850
27116,28639
27116,36709
27116,25677
27116,25675
27116,31890
27116,36201
3543,7845
3543,11440
3544,2564
3545,33273
3545,22290
3545,29368
3546,26007
3546,24976
3546,15322
3546,4565
3546,24133
3546,16854
3546,3763
3546,20084
3546,17122
3546,37557
3546,33410
3546,28380
3546,31198
3546,21728
3546,13609
3546,20798
3546,27391
3546,10568
3546,22881
3546,36761
3546,33471
3546,15646
3546,3787
3546,19656
3546,31205
3546,5017
3546,6450
3546,31996
3546,19096
3546,15192
3546,23822
3546,29055
3546,17347
3546,19707
3546,9006
3546,22500
3546,2021
3546,6005
3546,10559
3546,29259
3546,13638
3546,7860
3546,12913
3546,30313
3546,17675
3546,22690
3546,3649
3546,4890
3546,12591
3546,21070
3546,11032
3546,24663
3546,33296
3546,9301
3546,28667
3546,7317
3546,14967
3546,23438
3546,21979
3546,24467
3546,17847
3546,21877
3546,25477
3546,32615
3546,22533
3546,5443
3546,21375
3546,14242
3546,6486
3546,35941
3546,36628
3546,27161
3546,5775
3546,12389
3546,9602
3546,22402
3546,12674
3546,19732
3546,22442
3546,10789
3546,11534
3546,28512
3546,35499
3546,25907
3546,6729
3546,8611
3546,8908
3546,14707
3546,10204
3546,9071
3546,20561
3546,4734
3546,35360
3546,37517
3546,18775
3546,4772
3546,10743
3546,7513
3546,21992
3546,15178
3546,29912
3546,32736
3546,34782
3546,30308
3546,31785
3546,7090
3546,28697
3546,19891
3546,3712
3546,24537
3546,5964
3546,27336
3546,36910
3546,16453
3546,32310
3547,37690
3547,13638
3547,3416
3547,17792
3548,36648
3548,16229
3549,20296
3549,12168
3551,3990
3551,31890
3551,36289
3551,14176
3552,5188
3552,34738
3552,9275
3552,36652
3552,10080
3552,23837
3552,17644
3552,6084
3552,8054
3552,12144
3552,13836
3552,20353
3552,21851
3552,22578
3552,32515
3552,18163
3552,10488
3552,32182
21052,15405
3554,14972
3554,25531
3554,36598
3554,21952
3554,21527
3554,30606
3554,17590
3554,5723
3554,16854
3554,25236
3554,16119
3554,7377
3554,5547
3554,22832
3554,3999
3554,6631
3554,32509
3554,19224
3554,31695
3554,17571
3554,15492
3554,1660
3554,14670
3554,31365
3554,10546
3554,30312
3554,35008
3554,35902
3554,35301
3556,10681
3556,21514
3556,20029
3556,33737
3556,13890
3557,12496
3557,16147
3557,10229
3557,24839
3558,27106
3560,27911
3561,19222
3561,7075
3561,9780
3561,24006
3561,36652
3561,8764
3561,28612
3561,30824
3562,29328
3562,19667
3563,14956
31565,18895
31565,15192
3564,20613
3564,13145
3564,18195
3564,31176
3565,27282
3565,9051
3565,179
26056,33015
26056,26334
26056,29194
26056,37529
26056,17309
26056,35008
3566,21142
3566,31890
3566,37607
25090,31890
25090,4940
25090,34073
31566,35562
31566,26685
3569,32233
3569,21659
3570,6631
3570,36148
3570,18175
3570,17186
3570,35773
3570,30764
3570,14558
3570,21411
3570,19222
3570,21639
3570,18265
3570,33410
3570,37510
3571,8054
3572,73
3572,35773
3572,31102
3572,36790
3572,17854
3572,21411
3572,27824
3572,14242
3572,21640
3572,16119
3572,6631
3572,33643
3572,7027
3572,9051
3572,31594
3572,19222
3572,14670
3572,35523
3572,4757
3572,26764
3575,35735
3575,14409
3575,21724
3575,8417
3575,24810
3575,10001
21192,18163
21192,13709
21192,33029
3577,5061
3577,17420
3577,27788
3577,11415
3577,36652
3577,31890
3577,21024
3577,15525
3578,23664
3578,31278
3578,31890
3578,33304
21214,34335
21214,22881
21214,17844
21214,21375
21214,26649
21214,9434
21214,26460
21214,36772
21214,25907
21214,22134
21214,25364
21214,36628
21214,25002
3580,19410
25093,31698
25093,7291
25093,4482
25093,6371
25093,17850
25093,29879
25093,36809
25093,8102
25093,36790
25093,14565
25093,11496
25093,34335
25093,15384
25093,21334
25093,2176
25093,33398
25093,16169
25093,5567
3582,16644
3582,27698
3582,7847
3582,9561
3582,12672
3582,12838
3582,27517
3582,8037
3582,28075
3582,31890
3582,7631
3583,8962
3583,32657
3583,11668
3583,5629
3583,31066
3583,14511
3583,6844
3583,7339
3583,10001
3583,25249
3583,17090
3583,9201
3584,31272
3585,4356
27797,4088
27797,4165
3586,34359
3587,16390
3587,7951
3587,22881
3587,13132
3587,27931
3587,27438
3587,28814
3587,33409
3587,37534
3587,36471
3588,7027
3588,34209
3588,18021
3588,37535
3588,37107
3588,22145
3588,4916
3588,21796
3588,28943
3588,33069
3588,22359
3588,26045
3588,36496
3588,21471
3588,30809
3588,10001
36505,15445
36505,31086
36505,20304
36505,21527
36505,31890
36505,14206
3589,21024
3589,31807
3589,17850
3589,16503
3589,18790
3589,16718
3589,12292
3589,36772
3589,33716
3589,13204
3589,14871
3589,29975
3589,34335
3590,24830
3590,7738
3590,32753
3590,21754
3590,8093
3590,25249
3590,27762
3590,6139
3590,33678
3590,31111
3590,31890
3590,30606
3592,29212
3592,8354
3592,11051
3592,35828
3593,5673
3593,27283
3593,31890
3593,18163
3594,29793
3594,14516
3594,13857
3594,35558
3594,36652
3594,30002
3594,26374
3594,5506
3594,9051
3594,8131
3594,28885
3594,18876
3594,15355
3594,31099
3594,4757
3594,5332
3594,31890
3594,6825
3594,35762
3594,33029
3595,19253
3595,32033
3595,25249
3595,36652
3595,25248
3595,11458
3595,25896
3595,16265
3595,11081
3595,8428
3595,6318
3595,28397
3595,10482
3595,12468
3595,31890
21307,32834
21307,73
21307,31917
21307,6547
21307,35773
21307,36008
21307,17291
21307,32575
21307,34872
21307,33236
21307,1979
21307,31890
3597,19253
3597,27002
3597,24350
3597,17580
3597,33315
3597,1692
3597,35681
3597,30108
3597,20296
3597,22782
3598,25125
3598,15218
3599,20506
3599,28986
3600,28993
3601,17961
3601,15115
3601,11279
3601,10402
3601,33138
3601,14954
3601,34756
3601,8054
3601,31713
3601,18825
34242,10868
34242,8854
34242,31890
34242,5629
34242,35876
34242,36289
34242,22668
34242,10595
34242,27972
34242,31497
3602,8580
3602,15217
3602,2803
3602,7805
3602,18803
3602,36620
3602,35905
3602,15675
3602,34081
3602,13761
3602,3687
3602,7799
3602,13647
3602,29632
3602,33291
3602,28666
3602,25272
3603,24920
3603,3922
3603,3749
3603,9373
3603,28907
3603,21447
3603,7964
3603,28076
3603,36952
3603,31392
3603,36448
3604,20094
3604,31907
3604,4601
3604,35773
3604,28118
3604,11911
3604,29212
3604,25669
3604,7073
3604,17854
3604,29080
3604,27680
3604,27363
3604,4992
3604,11051
3604,36113
3604,26906
3604,31198
3604,20280
3604,22882
3604,26604
3604,19393
3604,31419
3604,31205
3604,30658
3604,9051
3604,26650
3604,7173
3604,7267
3604,29839
4738,23664
3605,18163
3605,5210
3605,17652
3605,32225
3605,12967
25870,32753
25870,31890
25870,22353
25870,5629
3606,31570
25489,73
25489,35523
3607,33629
3607,30599
3607,23050
3607,35773
3607,4112
3607,26281
3607,7027
3607,26877
3607,15849
3607,33770
3607,30002
3607,23783
3607,7509
3607,36743
3607,13686
3607,7801
3607,36628
3607,27365
3608,30313
3608,22881
3609,23694
3610,19222
3610,36652
3611,15362
3611,15939
3611,5615
3611,25578
3611,32097
3611,6981
3611,35253
3611,29651
3611,10001
3611,26298
3611,33219
3611,17796
3611,27173
3611,24184
3611,20024
3611,33298
3611,14187
3611,29208
3611,19111
3611,19153
3611,12085
3611,10973
3611,11290
21403,20367
21403,11083
3613,6732
31574,8595
31574,9248
31574,17792
31574,14693
31574,35773
31574,31890
31574,27862
31574,30369
31574,16229
3616,20839
3616,31890
3616,36347
22417,5323
22417,23589
22417,7027
22417,24593
22417,35773
22417,34229
22417,22321
22417,27302
22417,14525
22417,25783
22417,35522
22417,16473
22417,35703
22417,31890
22417,17565
22417,32821
22417,18320
22417,21882
22417,34747
22417,24939
22417,27024
22417,9051
22417,17649
22417,6790
22417,30436
22417,17876
22417,36215
22417,24574
22417,31365
22417,28513
22417,23837
22417,28767
22417,4174
22417,12618
22417,15791
22417,5751
22417,31843
22417,14057
22417,3990
22417,3922
22417,10595
22417,26899
22417,15460
22417,28602
22417,11279
22417,22642
22417,32066
22417,36451
22417,6455
22417,7654
22417,10001
22417,12983
22417,35749
22417,19324
22417,28017
22417,27250
22417,14176
22417,11488
22417,35008
22417,3749
22417,23513
22417,19975
22417,18654
22417,20742
22417,14888
22417,8177
3618,24342
3618,14492
3619,33134
3619,14242
3620,73
3620,15054
3620,37557
3620,29115
3620,17099
3620,3797
3620,37289
3620,9051
3620,33128
3620,28944
3620,21766
3620,13638
3620,22418
3620,34636
3620,16969
3620,14954
3620,6137
3620,9777
3620,6424
3620,34603
3620,26963
3620,13761
3620,34599
3620,13647
3620,12404
3621,18280
3622,31890
3622,36628
3623,6631
3623,73
3623,9399
3623,35773
3623,22267
3623,23838
3623,10001
3624,29094
3624,27980
3624,18297
3624,36652
3624,25812
3624,4350
3624,27680
3624,14242
3624,13783
3624,7618
3624,35542
3624,7654
3624,27129
3624,16972
3624,19441
3624,9051
3624,20116
3624,19222
3624,3947
3624,18163
3625,23366
3625,8815
3625,28858
3625,32525
3625,25424
3625,25576
3625,31504
3625,17923
3625,33594
3625,31577
3625,8860
3625,25080
3625,21447
3625,35621
3625,16611
3625,28567
3625,17180
3625,30568
3625,12461
3625,30389
3625,7389
3625,34536
3625,5991
3625,19337
3625,36293
3625,13903
3625,30901
3625,18108
3625,8274
3625,14637
3625,4174
3625,13654
3625,8580
3625,18024
3625,15377
3625,6301
3625,34359
3625,27854
3625,3922
3625,25898
3625,7147
3625,23563
3625,5536
3625,28451
3625,14945
3625,20920
3625,11041
3625,19253
3625,3932
3625,36208
3625,37610
3625,24600
3625,35497
3625,15602
3625,15557
3625,7455
3625,23225
3625,6261
3625,29283
3625,32987
3625,35522
3625,9025
3625,27745
3625,33385
3625,3830
3625,24623
3625,19706
3625,34738
3625,36043
3625,4360
3625,29961
3625,12816
3625,24758
3625,20815
3625,21390
3625,27074
3625,12602
3625,4648
3625,24635
3625,19118
3625,12257
3625,32864
3625,29893
3625,7778
3625,35301
3625,22858
3625,24941
3625,36652
3625,27497
3625,9412
3625,28230
3625,29904
3625,28527
3625,10595
3625,11401
3625,29743
3625,28238
3625,4822
3625,27353
3625,21146
3625,30344
3625,3128
3625,8096
3625,18622
3625,13295
3625,29618
3625,29295
3626,8386
13861,31166
13861,37193
13861,14565
31576,6000
31576,34617
31576,9633
31576,32065
31576,30528
3629,15191
3629,12378
3630,7156
3630,16457
3630,25095
3630,34898
3630,25985
3630,34361
3630,36620
3630,28666
