id_1,id_2
11814,12523
11814,23641
11814,30528
11814,37162
11814,27800
11814,28091
11814,37521
11814,33971
11814,34026
11814,35583
11814,13284
11814,32091
11814,17603
11814,13857
11814,30235
11814,21287
11814,33380
11814,36563
11814,32164
11814,34074
11814,25993
11814,21507
11814,24240
11814,23664
11814,32104
11814,25115
11814,23363
11814,22449
11814,37234
11814,34114
11814,1461
11814,32303
11814,32753
11814,25426
11814,15061
11814,19633
11814,31712
11814,20043
11814,14466
11814,26637
11814,13026
11814,15687
11814,23446
11814,24275
11814,33206
11814,6135
11814,16772
11814,12894
11814,24933
11814,35919
11814,29982
11814,18856
11814,26497
11814,21891
11814,34355
11814,23973
11814,29052
11814,29362
11814,19384
11814,29055
11814,15659
11814,18339
11814,14201
11814,18200
11814,8786
11814,21911
11814,15421
11814,21916
11814,24387
11814,33054
11814,34385
11814,8444
11814,18857
11814,24321
11814,37620
11814,37622
11814,26749
11814,24198
11814,12793
11814,30380
11814,4481
11814,33216
11814,27596
11814,29062
11814,37212
11814,36697
11814,36668
11814,29100
11814,27008
11814,32196
11814,12806
11814,18583
11814,31890
11814,24718
11814,34741
11814,36365
11814,37331
11814,12436
11814,20540
11814,33270
11814,8616
11814,22944
11814,28213
11814,33973
11814,36981
11814,16847
11814,27692
11814,15837
11814,25531
11814,20959
11814,36652
11814,23898
11814,37281
11814,13701
11814,12268
11814,20489
11814,25249
11814,22288
11814,29143
11814,21687
11814,30690
11814,36920
11814,30379
11814,14586
11814,14876
11814,16638
11814,33105
11814,4542
11814,3334
11814,18946
11814,31316
11814,33746
11814,23204
11814,34538
11814,21427
11814,16878
11814,12753
11814,2300
11814,13598
11814,30403
11814,25675
11814,30693
11814,34243
11814,36740
29796,23433
29796,36208
11818,21153
11819,23589
11819,13998
11819,22353
11819,31814
11819,17961
11819,1464
11819,31890
11819,17318
11819,18163
11820,21196
11820,17954
11820,20231
11820,19901
11820,22326
11820,16559
11820,25174
11821,28463
11821,26881
11822,14400
11822,27048
11822,22452
11822,31890
11822,23837
11823,5767
11823,9553
11823,15405
11823,30467
11823,31890
11823,22353
11823,21757
11824,1949
11824,31102
11824,15313
11824,36790
11824,22901
11824,21931
11824,10568
11824,32050
11824,14735
11824,19222
11824,16806
11824,4210
11824,13365
11824,16441
11824,17875
11824,37535
11824,13292
11824,11319
11824,15405
11824,18163
11824,31169
11824,25608
11825,20506
11825,22491
11825,37107
11825,32539
11825,21582
11825,15901
11825,23491
11825,28986
11825,2495
11825,26343
11825,34089
11826,11991
11826,20208
11826,27250
11826,29052
11826,30002
11826,13112
11826,18507
11826,18106
11826,25249
11826,13632
11826,30670
11826,34232
11826,31890
33626,27110
33626,33216
33626,1464
33626,35773
33626,22196
33626,26731
33626,18163
33626,36652
11827,27170
11827,31890
11827,25770
11828,24758
11828,27749
11828,31689
11828,12630
11828,29557
11828,34017
11828,31890
11828,28290
11828,34536
11828,25297
11828,31525
11828,16496
11828,24049
11828,22485
11828,22787
11828,36652
11828,31768
11828,27123
11828,27356
11828,33594
11828,18274
11828,31126
11828,13354
11828,19253
11828,23576
11828,14749
11829,33456
11829,19002
11830,23283
11830,27449
11832,30886
11832,13638
11832,30572
11832,23774
11832,24721
11832,26629
11832,16581
11832,23342
11832,36703
11832,18547
11832,37499
11832,26672
11832,26783
11832,31890
11832,13042
11832,31037
11833,17574
11835,26604
11835,28118
11835,30990
11835,17854
11835,30454
11835,27302
11835,22359
11835,6554
11835,33837
11835,24010
11835,30969
11835,34462
11835,37107
11835,26343
11835,37557
11835,18651
11835,28986
11835,31907
11835,20122
11835,30779
11835,35008
11835,26956
20266,13955
20266,16390
20266,14385
20266,22715
20266,24642
20266,16371
20266,14242
20266,15192
20266,36819
20266,31890
20266,20409
11837,17066
11839,13801
11839,20047
11840,31126
11840,12505
11840,31890
11840,22642
11840,18638
11841,29895
11841,23963
11841,36275
11841,29876
11841,11081
11841,37690
11841,17593
11841,32575
11841,12254
11841,12828
34930,31446
34930,19914
34930,29882
34930,33060
34930,26712
34930,31890
34930,17242
11843,32191
11843,26017
11843,22071
11843,21376
11843,28417
11843,29710
11843,35865
11843,31890
11843,27610
11843,17871
11843,18671
11843,28505
11843,22345
11843,6149
11843,12122
11843,17885
11843,14791
11843,22722
11843,13923
11843,12978
11843,33453
11843,27944
11843,15103
11843,23271
11843,36389
11843,14664
11843,32572
11843,16518
11844,35773
11844,25934
11844,22353
11844,34128
11844,25436
11844,17021
11844,32810
11844,13224
11844,21217
11844,21864
11844,26457
11844,35979
11844,17576
11844,27282
11844,36553
11844,32308
11844,27952
11845,12582
11845,24673
11845,20840
11845,36027
11845,37516
11845,23535
11845,36652
11845,30235
11845,12131
11846,14862
11846,19528
11846,13341
35305,27593
35305,21194
35305,36289
35305,35876
35305,18163
35305,31890
35305,24799
11847,25187
11847,32417
11847,27450
11847,33257
11848,35773
11849,5323
11849,26374
11850,31842
11850,23334
11850,35773
11850,19801
11850,25356
11850,24468
11850,22353
11850,22321
11850,27302
11850,15751
11850,18163
11850,31890
11850,18969
11851,20685
11851,32910
11851,12180
11851,35558
11851,30373
11851,34114
11851,37535
11851,31890
11852,20854
11852,31890
32450,36819
32450,36929
20269,34086
20269,36652
20269,31102
20269,36582
20269,10558
20269,30382
20269,33029
20269,27163
20269,12570
20269,12358
20269,14918
20269,13292
20269,237
20269,19830
20269,30737
20269,14228
11855,29295
11855,31965
11855,5210
11855,15115
11855,22642
11855,31713
11855,10794
11857,33511
11857,24681
11857,17918
11857,19006
11857,12697
11857,34131
11857,14395
11857,31890
11857,17493
11857,19222
11857,19065
11857,18000
11857,17876
11857,34349
11857,37160
11857,31133
11857,22782
20270,15669
20270,33128
20270,31141
20270,26688
20270,23051
11858,29892
11858,31917
11858,17166
11858,35773
11858,13495
11858,22321
11858,22606
11858,17593
11858,15191
11858,13638
11858,11927
11858,37690
11858,31890
11858,14297
11858,30809
11858,36628
11858,28961
11858,35523
11859,13955
11859,35913
11860,24067
11860,14349
11860,15460
11860,15762
11860,33278
11860,13638
11860,5997
11860,26899
11860,31890
11860,32008
11860,27341
11860,8054
11860,32471
11860,31525
11860,22668
11860,32106
11860,26160
11861,20322
11861,23318
11861,13114
11862,31890
11863,29023
11863,36652
11864,36289
11865,31111
11866,26893
11866,13638
11866,29055
11866,36628
11866,22353
11866,12396
36381,30235
36381,31890
36381,4946
11868,5323
11868,35773
11869,6541
11869,14482
11869,31684
11869,28506
11869,18261
11869,36628
11870,4628
11870,21645
11871,15704
11871,31183
11871,9248
11871,18027
11872,31890
11872,37107
11872,16321
11873,31890
11873,32856
11873,36628
11874,29363
11874,18651
11874,21757
11874,35331
11875,37466
11875,19645
11876,17199
11876,24402
11876,36652
11876,1083
11876,27450
11876,18437
11876,18805
11876,35117
11876,23998
11876,31890
11876,33837
11876,19253
11876,35633
11876,12209
11876,11242
11876,14372
11876,16880
11876,32753
11876,26764
11877,26904
11877,5506
11877,13418
11877,32753
11877,37321
11877,20084
11877,25477
11877,36628
11877,22881
11877,4838
11877,19679
11877,30002
11877,20961
11877,17417
11877,19222
11877,37450
11877,30053
11878,31725
11878,37490
11878,24572
11878,13903
11878,21447
11878,25849
11878,17600
11878,28238
11879,31890
11880,13112
11880,27250
11880,13191
11880,28684
11880,18037
11882,4841
11883,25266
11883,29973
11883,17323
11883,13703
11883,15022
11883,12778
11883,35061
11883,24363
11883,6149
11883,14954
11883,13426
11883,24677
11883,18060
10847,35773
10847,22449
10847,22321
11887,22837
11887,36634
36968,17395
36968,23271
36968,30419
36968,23454
36968,15855
36968,22174
36968,13197
36968,37682
32958,23923
32958,35583
26545,14316
26545,23332
26545,20528
26545,31018
26545,35876
11889,23589
11889,33756
11889,19504
11889,16748
11889,30417
11889,32368
11889,27903
11889,12813
11889,31890
11889,18588
11889,26784
11889,19645
11889,15143
11889,33801
11889,29121
11889,8054
11889,25129
11889,24919
11889,22341
11889,31126
11889,32684
11889,12505
11889,35708
11889,26124
11889,21851
11889,18116
11889,13104
11889,30318
11889,17872
11889,24067
11889,35742
11889,17976
11889,14176
11889,27911
11889,10927
11889,29347
11889,31500
11889,28574
11889,26765
11889,35236
26597,24991
11890,16763
11890,25850
11890,35773
11890,23837
11890,30809
11890,12859
11890,14749
11890,33738
11890,25884
11890,31890
11890,5300
11891,31102
11891,13638
11891,31890
11892,31890
11893,18163
11894,23589
11894,31890
11894,36628
11895,25477
11895,34468
11895,20544
11895,18886
11895,21296
11895,35768
11895,18571
11896,15580
11896,19253
11896,35773
11896,30764
11896,13638
11896,31890
11896,27058
11896,35008
11896,26665
11897,37540
11897,30178
11897,20290
11897,23576
11897,14012
37059,26809
37059,33643
37059,33886
11898,18688
11898,5361
11898,32753
11898,34533
11898,23281
11898,25849
11898,36799
11898,37471
11898,31890
11898,12635
11898,36819
11898,22881
11899,35212
11899,18931
11899,14379
11899,18000
11900,34536
11900,33209
11900,18638
11900,28922
26547,24673
26547,16119
26547,29131
26547,35008
26547,24652
19628,33746
11902,35332
20281,31890
20281,25887
11904,21411
11904,14612
11904,34349
11906,32616
11906,17346
11906,12806
11906,20695
11906,34538
11907,34326
11907,13708
11907,31987
11907,19222
11907,12854
11907,35773
11907,36790
11907,35008
22031,24052
22031,25424
22031,35773
22031,22642
22031,9309
22031,35608
22031,29295
22031,15191
22031,31890
22031,25758
22031,37145
22031,31988
22031,33643
22031,34536
22031,17911
22031,33536
22031,31126
22031,35008
11909,19222
11909,25062
11910,23230
11911,35523
11911,29174
11911,35773
11911,28118
11911,22755
11911,17854
11911,22390
11911,6748
11911,27824
11911,17101
11911,37554
11911,17400
11911,15191
11911,16119
11911,26946
11911,19222
11911,20890
11911,27470
11911,29037
11911,14334
11911,18651
11911,13838
11911,34928
11911,15156
11911,23838
11911,34762
11911,28852
11911,37535
11911,19253
11911,19037
11911,36790
11911,27856
11911,8723
11911,21416
11911,22359
11911,15599
11911,20122
11911,19607
11911,24010
11911,15128
11911,11216
11911,15181
11911,28822
11911,34962
11911,26764
11912,18731
11912,28612
11912,35795
11912,18163
11912,4687
11912,19328
11912,35008
11913,27824
11913,5361
11913,23471
11913,31890
11913,21593
11913,25227
11914,19176
11914,19800
11914,35071
11914,2137
11914,37049
11914,35111
11915,36952
11915,33995
36371,23153
36371,14906
11917,22452
11917,29401
11917,12731
11917,27749
11917,23297
11917,18805
11917,22321
11917,23958
11917,2979
11917,31890
11917,31367
11917,16877
11917,12562
11917,16619
11917,31797
11917,13832
11917,19520
11917,32819
11917,12545
11917,24049
11917,19393
11917,29982
11917,10528
11917,27123
11917,25326
11917,14873
11917,15460
11917,19114
11917,25233
11917,13910
11917,36337
11917,35513
11917,35596
11917,31067
11917,8221
11917,21142
11917,13731
11917,4628
11917,17242
11917,16599
11918,28041
11918,36652
11918,37084
11918,15115
11918,1443
11918,12175
11918,22642
11919,19253
11919,16862
11919,29947
11919,19202
26551,35876
11921,24830
11921,4989
11921,36665
11921,22666
11921,17854
11921,13992
11921,15191
11921,16119
11921,31890
11921,33605
11921,37021
11921,19055
11921,20854
11921,19222
11921,33206
11921,22442
11921,33471
11921,18800
11921,17420
11921,13838
11921,34928
11921,12825
11921,23838
11921,27110
11921,33511
11921,22638
11921,29055
11921,36790
11921,19874
11921,36799
11921,31630
11921,25482
11921,29912
11921,24460
11921,17530
11921,27431
11921,14670
11921,12968
26552,35523
26552,18233
26552,19222
26552,31890
11922,13542
11922,17523
11922,28958
11922,34559
11922,25477
11922,14767
11922,26269
11922,34497
11922,28576
11922,18635
11922,36819
11922,20531
11922,33551
11923,17010
26553,37044
26553,22642
11925,19222
11925,12300
11926,21754
11926,37690
11926,35773
11926,33410
11926,19253
11926,31890
11926,30199
11926,12921
11926,32057
11926,3712
11926,19222
11926,36652
11926,18833
11927,13736
11927,23219
11927,15946
11927,25575
11927,35773
11927,31659
11927,23890
11927,36108
11927,30779
11927,12600
11927,24419
11927,12604
11927,36529
11927,19222
11927,23040
11927,37107
11927,25880
11927,23836
11927,13460
11927,21805
11927,26563
11927,23400
11927,22359
11927,6554
11927,33597
11927,30969
11927,13791
11927,5737
11927,21877
11927,21500
11927,20650
11927,35834
11927,37507
11927,2137
11927,3474
11927,27138
11927,14092
11927,17854
11927,15565
11927,27470
11927,36528
11927,29886
11927,28961
11927,26958
11927,22426
11927,19874
11927,37690
11927,13072
11927,16723
11927,19318
11927,7000
11927,29303
11927,13291
11927,36055
11927,25706
11927,33075
11927,20442
11927,25424
11927,28118
11927,15901
11927,22170
11927,37557
11927,27233
11927,31513
11927,13645
11927,29895
11927,26956
11927,37260
11927,17339
11927,23087
11927,18826
11927,33426
11927,14809
11927,28852
11927,34695
11927,15193
11927,36318
11927,17347
11927,20974
11927,8723
11927,25477
11927,13059
11927,23816
11927,13638
11927,16504
11927,19394
11927,14212
11927,14637
11927,31863
11927,32819
11927,10154
11927,6343
11927,35097
11927,21928
11927,25391
11927,18867
11927,6452
11927,31879
11927,13091
11927,17101
11927,13395
11927,25221
11927,22554
11927,20333
11927,31907
11927,19056
11927,19153
11927,31452
11927,25819
11927,19732
11927,35215
11927,23405
11927,28286
11927,21416
11927,30990
11927,25256
11927,20566
11927,17454
11927,37471
11927,16870
11927,19669
11927,15970
11927,16355
11927,31288
11927,13697
11927,33793
11927,6229
11927,25976
11927,27067
11927,14606
11927,30414
11927,34365
30340,30235
30340,19601
30340,25578
30340,36450
30340,25062
30340,27106
30340,31890
30340,34026
11929,20402
11931,31890
11932,35895
11932,13638
11932,20311
11932,24666
11932,20854
11932,18409
11932,23232
11932,14558
11932,27233
9373,32269
9373,24941
9373,3567
9373,35773
9373,14023
9373,31890
9373,16390
9373,28417
9373,13638
9373,23077
9373,21768
9373,13361
9373,11598
9373,29082
9373,28426
9373,10631
9373,37652
9373,31695
9373,36008
9373,13058
9373,17033
9373,14452
11934,17876
11934,8054
11935,19253
11935,36620
11936,17091
11936,31687
11936,37475
11936,23143
11936,22910
11936,25431
11936,14970
11936,36998
11936,31890
11936,30343
11936,16395
11936,25770
11936,19156
11936,19744
11936,7847
11936,10973
11936,36652
11936,8054
11936,33566
11936,33450
11936,9159
11936,27874
11936,32987
11937,28118
11937,29827
11937,34627
11937,16808
11938,17732
11938,30373
11938,27512
11938,15577
11938,36652
11938,15525
11939,36289
11939,22539
11939,32924
11939,13751
11939,31890
11939,24481
11939,23267
11939,20849
11939,26684
11939,18100
11939,27778
11939,24674
11939,25770
11939,35876
11939,22196
11939,35008
11939,25102
11940,13638
11940,34970
11940,32694
11940,16178
11941,28684
11942,19830
11942,28583
11942,26432
11943,18489
11943,36652
11943,24519
11943,8054
11943,22642
11943,17103
11943,15460
11943,22130
11943,10927
11943,32869
11943,2391
11943,31890
11944,25477
11944,31659
11944,33764
11944,14242
11944,34248
11944,27233
11944,8346
11944,36628
11944,22979
11944,17988
11944,34507
11944,19222
11944,5300
11944,13757
11944,12085
11944,32961
11944,30709
11944,10295
11944,17675
11944,21043
11944,13912
11944,26175
11944,15757
11944,19940
11944,12484
11944,37049
11944,28957
11944,17370
11944,30706
11944,23816
11944,27719
11944,29651
11944,10154
11944,35186
11944,30002
11944,26240
11944,36799
11944,35197
11944,31248
11944,32981
11944,13656
11945,17385
11946,12550
11946,27223
11946,27855
11946,30759
11946,27233
11946,20532
11946,19253
11946,12535
11946,30350
11946,11795
11946,18790
11946,6149
11946,2219
11947,35388
11948,37591
11948,12092
11948,29188
11948,13504
11948,25210
11948,35224
11948,25698
11948,24893
11948,19222
11948,19331
11948,6767
11948,24709
11948,18037
11949,15669
11949,13034
11949,32714
11949,32647
36610,690
36610,31890
36610,28956
36610,32733
36610,34013
36610,33537
11950,953
11950,36620
11950,8761
11950,12410
11950,36648
11950,25515
11950,13198
11950,14290
11950,17237
11950,14796
11950,10395
11951,18993
11951,29886
11951,35114
11951,27167
11951,1693
11951,15948
11951,37535
11951,27894
11951,21309
11951,29697
11952,16390
11952,19222
11952,22782
11952,35768
11953,30199
11953,30814
11954,20236
11954,32339
11955,32794
11955,27580
11955,30002
11955,17122
11955,19841
11955,29082
11955,13638
11955,17010
11956,19805
11956,37682
11957,19253
11957,33410
11957,3712
11957,22321
11957,32924
11957,16253
11957,18163
11957,31890
11957,21112
11957,34470
11957,15825
11958,36652
11958,35008
11958,17099
11959,5323
11959,24587
11959,19670
11959,12978
11959,26088
11959,31583
11959,4306
11959,24473
11960,19263
11960,12495
11960,33067
11960,25838
11960,36113
11960,34103
11961,14199
11961,33633
11961,35429
11961,16161
11961,18248
11961,14182
11961,22890
11961,33992
11961,32738
11961,34853
11961,24225
35308,14087
35308,35990
35308,35773
35308,28118
35308,29859
35308,16514
35308,17854
35308,31924
35308,13069
35308,14242
35308,26904
35308,15191
35308,33338
35308,33643
35308,21322
35308,27680
35308,19222
35308,33250
35308,30668
35308,37107
35308,3712
35308,26956
35308,19330
35308,36904
35308,19446
35308,31325
35308,23174
35308,34399
35308,36790
11962,32444
11962,21505
19002,16858
19002,24402
19002,21979
19002,27227
19002,14767
19002,21931
19002,23998
19002,15495
19002,14667
19002,9463
19002,33456
19002,21780
19002,18760
19002,13761
19002,24161
19002,35110
19002,34113
19002,35008
19002,14012
11963,29580
11963,19021
11963,17355
11963,4675
11964,31890
11964,23532
11965,23589
